112.2 -0.0011038 -0.0011038
112.22 -0.0011483 -0.0011483
112.24 -0.0011873 -0.0011873
112.26 -0.0012208 -0.0012208
112.28 -0.0012488 -0.0012488
112.3 -0.0012713 -0.0012713
112.32 -0.0012884 -0.0012884
112.34 -0.0013002 -0.0013002
112.36 -0.0013067 -0.0013067
112.38 -0.001308 -0.001308
112.4 -0.0013044 -0.0013044
112.42 -0.0012959 -0.0012959
112.44 -0.0012827 -0.0012827
112.46 -0.0012649 -0.0012649
112.48 -0.0012428 -0.0012428
112.5 -0.0012164 -0.0012164
112.52 -0.0011859 -0.0011859
112.54 -0.0011516 -0.0011516
112.56 -0.0011135 -0.0011135
112.58 -0.001072 -0.001072
112.6 -0.0010271 -0.0010271
112.62 -0.00097907 -0.00097907
112.64 -0.00092805 -0.00092805
112.66 -0.00087425 -0.00087425
112.68 -0.00081783 -0.00081783
112.7 -0.00075899 -0.00075899
112.72 -0.00069793 -0.00069793
112.74 -0.00063482 -0.00063482
112.76 -0.00056986 -0.00056986
112.78 -0.00050327 -0.00050327
112.8 -0.00043524 -0.00043524
112.82 -0.00036599 -0.00036599
112.84 -0.00029574 -0.00029574
112.86 -0.00022473 -0.00022473
112.88 -0.00015319 -0.00015319
112.9 -8.1381e-05 -8.1381e-05
112.92 -9.5634e-06 -9.5634e-06
112.94 6.199e-05 6.199e-05
112.96 0.000133 0.000133
112.98 0.00020316 0.00020316
113 0.00027218 0.00027218
113.02 0.00033974 0.00033974
113.04 0.00040552 0.00040552
113.06 0.00046919 0.00046919
113.08 0.00053043 0.00053043
113.1 0.00058889 0.00058889
113.12 0.00064425 0.00064425
113.14 0.00069617 0.00069617
113.16 0.00074433 0.00074433
113.18 0.0007884 0.0007884
113.2 0.00082808 0.00082808
113.22 0.00086308 0.00086308
113.24 0.00089313 0.00089313
113.26 0.00091796 0.00091796
113.28 0.00093736 0.00093736
113.3 0.00095112 0.00095112
113.32 0.00095906 0.00095906
113.34 0.00096106 0.00096106
113.36 0.00095702 0.00095702
113.38 0.00094688 0.00094688
113.4 0.00093063 0.00093063
113.42 0.00090828 0.00090828
113.44 0.00087992 0.00087992
113.46 0.00084566 0.00084566
113.48 0.00080568 0.00080568
113.5 0.00076019 0.00076019
113.52 0.00070945 0.00070945
113.54 0.00065377 0.00065377
113.56 0.00059351 0.00059351
113.58 0.00052907 0.00052907
113.6 0.00046089 0.00046089
113.62 0.00038945 0.00038945
113.64 0.00031526 0.00031526
113.66 0.00023887 0.00023887
113.68 0.00016085 0.00016085
113.7 8.1805e-05 8.1805e-05
113.72 2.3417e-06 2.3417e-06
113.74 -7.6912e-05 -7.6912e-05
113.76 -0.00015532 -0.00015532
113.78 -0.00023226 -0.00023226
113.8 -0.00030708 -0.00030708
113.82 -0.00037919 -0.00037919
113.84 -0.00044796 -0.00044796
113.86 -0.00051282 -0.00051282
113.88 -0.00057322 -0.00057322
113.9 -0.00062865 -0.00062865
113.92 -0.00067861 -0.00067861
113.94 -0.00072267 -0.00072267
113.96 -0.00076045 -0.00076045
113.98 -0.00079161 -0.00079161
114 -0.00081586 -0.00081586
114.02 -0.00083299 -0.00083299
114.04 -0.00084284 -0.00084284
114.06 -0.00084531 -0.00084531
114.08 -0.00084036 -0.00084036
114.1 -0.00082804 -0.00082804
114.12 -0.00080843 -0.00080843
114.14 -0.00078171 -0.00078171
114.16 -0.00074809 -0.00074809
114.18 -0.00070786 -0.00070786
114.2 -0.00066138 -0.00066138
114.22 -0.00060903 -0.00060903
114.24 -0.00055127 -0.00055127
114.26 -0.0004886 -0.0004886
114.28 -0.00042156 -0.00042156
114.3 -0.00035072 -0.00035072
114.32 -0.00027669 -0.00027669
114.34 -0.00020012 -0.00020012
114.36 -0.00012165 -0.00012165
114.38 -4.1952e-05 -4.1952e-05
114.4 3.83e-05 3.83e-05
114.42 0.00011843 0.00011843
114.44 0.00019777 0.00019777
114.46 0.00027565 0.00027565
114.48 0.00035145 0.00035145
114.5 0.00042454 0.00042454
114.52 0.00049433 0.00049433
114.54 0.00056026 0.00056026
114.56 0.00062183 0.00062183
114.58 0.00067856 0.00067856
114.6 0.00073002 0.00073002
114.62 0.00077583 0.00077583
114.64 0.00081567 0.00081567
114.66 0.00084927 0.00084927
114.68 0.0008764 0.0008764
114.7 0.00089692 0.00089692
114.72 0.00091071 0.00091071
114.74 0.00091772 0.00091772
114.76 0.00091798 0.00091798
114.78 0.00091152 0.00091152
114.8 0.00089848 0.00089848
114.82 0.000879 0.000879
114.84 0.00085331 0.00085331
114.86 0.00082164 0.00082164
114.88 0.0007843 0.0007843
114.9 0.00074161 0.00074161
114.92 0.00069392 0.00069392
114.94 0.00064162 0.00064162
114.96 0.00058513 0.00058513
114.98 0.00052487 0.00052487
115 0.00046129 0.00046129
115.02 0.00039484 0.00039484
115.04 0.00032597 0.00032597
115.06 0.00025515 0.00025515
115.08 0.00018285 0.00018285
115.1 0.00010951 0.00010951
115.12 3.5576e-05 3.5576e-05
115.14 -3.8509e-05 -3.8509e-05
115.16 -0.00011233 -0.00011233
115.18 -0.00018547 -0.00018547
115.2 -0.00025756 -0.00025756
115.22 -0.00032823 -0.00032823
115.24 -0.00039713 -0.00039713
115.26 -0.00046393 -0.00046393
115.28 -0.00052834 -0.00052834
115.3 -0.00059008 -0.00059008
115.32 -0.0006489 -0.0006489
115.34 -0.00070454 -0.00070454
115.36 -0.00075682 -0.00075682
115.38 -0.00080552 -0.00080552
115.4 -0.00085048 -0.00085048
115.42 -0.00089154 -0.00089154
115.44 -0.00092857 -0.00092857
115.46 -0.00096143 -0.00096143
115.48 -0.00099002 -0.00099002
115.5 -0.0010142 -0.0010142
115.52 -0.001034 -0.001034
115.54 -0.0010493 -0.0010493
115.56 -0.0010599 -0.0010599
115.58 -0.0010659 -0.0010659
115.6 -0.0010672 -0.0010672
115.62 -0.0010638 -0.0010638
115.64 -0.0010556 -0.0010556
115.66 -0.0010427 -0.0010427
115.68 -0.0010249 -0.0010249
115.7 -0.0010023 -0.0010023
115.72 -0.00097484 -0.00097484
115.74 -0.00094262 -0.00094262
115.76 -0.00090562 -0.00090562
115.78 -0.00086388 -0.00086388
115.8 -0.00081746 -0.00081746
115.82 -0.00076641 -0.00076641
115.84 -0.00071084 -0.00071084
115.86 -0.00065084 -0.00065084
115.88 -0.00058656 -0.00058656
115.9 -0.00051814 -0.00051814
115.92 -0.00044577 -0.00044577
115.94 -0.00036966 -0.00036966
115.96 -0.00029004 -0.00029004
115.98 -0.00020719 -0.00020719
116 -0.0001214 -0.0001214
116.02 -3.3015e-05 -3.3015e-05
116.04 5.7611e-05 5.7611e-05
116.06 0.00015008 0.00015008
116.08 0.00024396 0.00024396
116.1 0.00033879 0.00033879
116.12 0.00043409 0.00043409
116.14 0.00052934 0.00052934
116.16 0.000624 0.000624
116.18 0.0007175 0.0007175
116.2 0.00080927 0.00080927
116.22 0.0008987 0.0008987
116.24 0.0009852 0.0009852
116.26 0.0010681 0.0010681
116.28 0.0011469 0.0011469
116.3 0.0012209 0.0012209
116.32 0.0012895 0.0012895
116.34 0.0013521 0.0013521
116.36 0.0014082 0.0014082
116.38 0.0014572 0.0014572
116.4 0.0014986 0.0014986
116.42 0.0015319 0.0015319
116.44 0.0015568 0.0015568
116.46 0.0015727 0.0015727
116.48 0.0015795 0.0015795
116.5 0.0015769 0.0015769
116.52 0.0015645 0.0015645
116.54 0.0015424 0.0015424
116.56 0.0015105 0.0015105
116.58 0.0014687 0.0014687
116.6 0.0014172 0.0014172
116.62 0.0013561 0.0013561
116.64 0.0012856 0.0012856
116.66 0.0012062 0.0012062
116.68 0.0011181 0.0011181
116.7 0.001022 0.001022
116.72 0.00091819 0.00091819
116.74 0.00080747 0.00080747
116.76 0.00069048 0.00069048
116.78 0.00056795 0.00056795
116.8 0.00044071 0.00044071
116.82 0.0003096 0.0003096
116.84 0.00017551 0.00017551
116.86 3.9386e-05 3.9386e-05
116.88 -9.7814e-05 -9.7814e-05
116.9 -0.00023511 -0.00023511
116.92 -0.0003715 -0.0003715
116.94 -0.00050599 -0.00050599
116.96 -0.00063758 -0.00063758
116.98 -0.00076531 -0.00076531
117 -0.0008882 -0.0008882
117.02 -0.0010053 -0.0010053
117.04 -0.0011158 -0.0011158
117.06 -0.0012188 -0.0012188
117.08 -0.0013136 -0.0013136
117.1 -0.0013994 -0.0013994
117.12 -0.0014755 -0.0014755
117.14 -0.0015414 -0.0015414
117.16 -0.0015966 -0.0015966
117.18 -0.0016408 -0.0016408
117.2 -0.0016734 -0.0016734
117.22 -0.0016944 -0.0016944
117.24 -0.0017037 -0.0017037
117.26 -0.001701 -0.001701
117.28 -0.0016866 -0.0016866
117.3 -0.0016606 -0.0016606
117.32 -0.0016231 -0.0016231
117.34 -0.0015746 -0.0015746
117.36 -0.0015155 -0.0015155
117.38 -0.0014462 -0.0014462
117.4 -0.0013673 -0.0013673
117.42 -0.0012796 -0.0012796
117.44 -0.0011836 -0.0011836
117.46 -0.0010802 -0.0010802
117.48 -0.00097024 -0.00097024
117.5 -0.00085455 -0.00085455
117.52 -0.00073404 -0.00073404
117.54 -0.00060966 -0.00060966
117.56 -0.00048235 -0.00048235
117.58 -0.00035309 -0.00035309
117.6 -0.00022283 -0.00022283
117.62 -9.2543e-05 -9.2543e-05
117.64 3.6828e-05 3.6828e-05
117.66 0.00016436 0.00016436
117.68 0.00028916 0.00028916
117.7 0.00041037 0.00041037
117.72 0.00052718 0.00052718
117.74 0.00063882 0.00063882
117.76 0.0007446 0.0007446
117.78 0.00084385 0.00084385
117.8 0.00093599 0.00093599
117.82 0.0010205 0.0010205
117.84 0.001097 0.001097
117.86 0.001165 0.001165
117.88 0.0012242 0.0012242
117.9 0.0012745 0.0012745
117.92 0.0013156 0.0013156
117.94 0.0013475 0.0013475
117.96 0.0013702 0.0013702
117.98 0.0013837 0.0013837
118 0.0013881 0.0013881
118.02 0.0013836 0.0013836
118.04 0.0013705 0.0013705
118.06 0.0013489 0.0013489
118.08 0.0013194 0.0013194
118.1 0.0012821 0.0012821
118.12 0.0012377 0.0012377
118.14 0.0011864 0.0011864
118.16 0.0011289 0.0011289
118.18 0.0010655 0.0010655
118.2 0.00099682 0.00099682
118.22 0.0009234 0.0009234
118.24 0.00084577 0.00084577
118.26 0.00076447 0.00076447
118.28 0.00068003 0.00068003
118.3 0.00059301 0.00059301
118.32 0.00050392 0.00050392
118.34 0.00041329 0.00041329
118.36 0.00032162 0.00032162
118.38 0.00022938 0.00022938
118.4 0.00013705 0.00013705
118.42 4.5068e-05 4.5068e-05
118.44 -4.6145e-05 -4.6145e-05
118.46 -0.00013619 -0.00013619
118.48 -0.00022469 -0.00022469
118.5 -0.0003113 -0.0003113
118.52 -0.00039569 -0.00039569
118.54 -0.00047755 -0.00047755
118.56 -0.0005566 -0.0005566
118.58 -0.00063258 -0.00063258
118.6 -0.00070525 -0.00070525
118.62 -0.00077437 -0.00077437
118.64 -0.00083976 -0.00083976
118.66 -0.00090121 -0.00090121
118.68 -0.00095855 -0.00095855
118.7 -0.0010116 -0.0010116
118.72 -0.0010602 -0.0010602
118.74 -0.0011043 -0.0011043
118.76 -0.0011437 -0.0011437
118.78 -0.0011782 -0.0011782
118.8 -0.0012078 -0.0012078
118.82 -0.0012324 -0.0012324
118.84 -0.0012518 -0.0012518
118.86 -0.001266 -0.001266
118.88 -0.0012749 -0.0012749
118.9 -0.0012783 -0.0012783
118.92 -0.0012763 -0.0012763
118.94 -0.0012688 -0.0012688
118.96 -0.0012558 -0.0012558
118.98 -0.0012371 -0.0012371
119 -0.0012129 -0.0012129
119.02 -0.0011831 -0.0011831
119.04 -0.0011477 -0.0011477
119.06 -0.0011068 -0.0011068
119.08 -0.0010604 -0.0010604
119.1 -0.0010086 -0.0010086
119.12 -0.00095164 -0.00095164
119.14 -0.00088952 -0.00088952
119.16 -0.00082247 -0.00082247
119.18 -0.00075069 -0.00075069
119.2 -0.0006744 -0.0006744
119.22 -0.00059388 -0.00059388
119.24 -0.00050943 -0.00050943
119.26 -0.00042137 -0.00042137
119.28 -0.00033007 -0.00033007
119.3 -0.00023592 -0.00023592
119.32 -0.00013934 -0.00013934
119.34 -4.0792e-05 -4.0792e-05
119.36 5.925e-05 5.925e-05
119.38 0.00016028 0.00016028
119.4 0.00026179 0.00026179
119.42 0.00036321 0.00036321
119.44 0.000464 0.000464
119.46 0.0005636 0.0005636
119.48 0.00066141 0.00066141
119.5 0.00075687 0.00075687
119.52 0.0008494 0.0008494
119.54 0.00093842 0.00093842
119.56 0.0010234 0.0010234
119.58 0.0011037 0.0011037
119.6 0.001179 0.001179
119.62 0.0012486 0.0012486
119.64 0.0013121 0.0013121
119.66 0.001369 0.001369
119.68 0.0014191 0.0014191
119.7 0.0014619 0.0014619
119.72 0.0014971 0.0014971
119.74 0.0015244 0.0015244
119.76 0.0015437 0.0015437
119.78 0.0015548 0.0015548
119.8 0.0015576 0.0015576
119.82 0.001552 0.001552
119.84 0.0015381 0.0015381
119.86 0.0015159 0.0015159
119.88 0.0014856 0.0014856
119.9 0.0014474 0.0014474
119.92 0.0014015 0.0014015
119.94 0.0013482 0.0013482
119.96 0.0012878 0.0012878
119.98 0.0012207 0.0012207
120 0.0011474 0.0011474
120.02 0.0010684 0.0010684
120.04 0.00098411 0.00098411
120.06 0.00089513 0.00089513
120.08 0.00080203 0.00080203
120.1 0.0007054 0.0007054
120.12 0.00060584 0.00060584
120.14 0.00050398 0.00050398
120.16 0.00040045 0.00040045
120.18 0.00029587 0.00029587
120.2 0.00019086 0.00019086
120.22 8.6055e-05 8.6055e-05
120.24 -1.7958e-05 -1.7958e-05
120.26 -0.00012059 -0.00012059
120.28 -0.00022128 -0.00022128
120.3 -0.0003195 -0.0003195
120.32 -0.00041473 -0.00041473
120.34 -0.0005065 -0.0005065
120.36 -0.00059437 -0.00059437
120.38 -0.00067795 -0.00067795
120.4 -0.00075686 -0.00075686
120.42 -0.0008308 -0.0008308
120.44 -0.00089947 -0.00089947
120.46 -0.00096265 -0.00096265
120.48 -0.0010201 -0.0010201
120.5 -0.0010717 -0.0010717
120.52 -0.0011174 -0.0011174
120.54 -0.001157 -0.001157
120.56 -0.0011905 -0.0011905
120.58 -0.0012179 -0.0012179
120.6 -0.0012393 -0.0012393
120.62 -0.0012546 -0.0012546
120.64 -0.001264 -0.001264
120.66 -0.0012675 -0.0012675
120.68 -0.0012654 -0.0012654
120.7 -0.0012578 -0.0012578
120.72 -0.0012447 -0.0012447
120.74 -0.0012265 -0.0012265
120.76 -0.0012033 -0.0012033
120.78 -0.0011752 -0.0011752
120.8 -0.0011426 -0.0011426
120.82 -0.0011056 -0.0011056
120.84 -0.0010644 -0.0010644
120.86 -0.0010192 -0.0010192
120.88 -0.00097037 -0.00097037
120.9 -0.00091798 -0.00091798
120.92 -0.00086229 -0.00086229
120.94 -0.0008035 -0.0008035
120.96 -0.00074184 -0.00074184
120.98 -0.00067751 -0.00067751
121 -0.00061072 -0.00061072
121.02 -0.00054168 -0.00054168
121.04 -0.0004706 -0.0004706
121.06 -0.00039771 -0.00039771
121.08 -0.0003232 -0.0003232
121.1 -0.00024732 -0.00024732
121.12 -0.00017028 -0.00017028
121.14 -9.2322e-05 -9.2322e-05
121.16 -1.3694e-05 -1.3694e-05
121.18 6.535e-05 6.535e-05
121.2 0.00014454 0.00014454
121.22 0.0002236 0.0002236
121.24 0.00030222 0.00030222
121.26 0.00038012 0.00038012
121.28 0.00045695 0.00045695
121.3 0.00053239 0.00053239
121.32 0.00060609 0.00060609
121.34 0.00067769 0.00067769
121.36 0.00074681 0.00074681
121.38 0.00081308 0.00081308
121.4 0.00087609 0.00087609
121.42 0.00093547 0.00093547
121.44 0.0009908 0.0009908
121.46 0.0010417 0.0010417
121.48 0.0010878 0.0010878
121.5 0.0011287 0.0011287
121.52 0.0011639 0.0011639
121.54 0.0011933 0.0011933
121.56 0.0012164 0.0012164
121.58 0.0012329 0.0012329
121.6 0.0012426 0.0012426
121.62 0.0012451 0.0012451
121.64 0.0012404 0.0012404
121.66 0.0012282 0.0012282
121.68 0.0012084 0.0012084
121.7 0.001181 0.001181
121.72 0.0011459 0.0011459
121.74 0.0011031 0.0011031
121.76 0.0010529 0.0010529
121.78 0.00099534 0.00099534
121.8 0.00093065 0.00093065
121.82 0.00085913 0.00085913
121.84 0.00078114 0.00078114
121.86 0.00069708 0.00069708
121.88 0.00060745 0.00060745
121.9 0.00051277 0.00051277
121.92 0.00041363 0.00041363
121.94 0.00031069 0.00031069
121.96 0.00020463 0.00020463
121.98 9.6205e-05 9.6205e-05
122 -1.3823e-05 -1.3823e-05
122.02 -0.00012464 -0.00012464
122.04 -0.00023541 -0.00023541
122.06 -0.00034529 -0.00034529
122.08 -0.0004534 -0.0004534
122.1 -0.00055888 -0.00055888
122.12 -0.00066087 -0.00066087
122.14 -0.00075851 -0.00075851
122.16 -0.00085098 -0.00085098
122.18 -0.00093748 -0.00093748
122.2 -0.0010172 -0.0010172
122.22 -0.0010895 -0.0010895
122.24 -0.0011537 -0.0011537
122.26 -0.0012092 -0.0012092
122.28 -0.0012554 -0.0012554
122.3 -0.0012919 -0.0012919
122.32 -0.0013183 -0.0013183
122.34 -0.0013343 -0.0013343
122.36 -0.0013397 -0.0013397
122.38 -0.0013344 -0.0013344
122.4 -0.0013183 -0.0013183
122.42 -0.0012915 -0.0012915
122.44 -0.0012542 -0.0012542
122.46 -0.0012067 -0.0012067
122.48 -0.0011493 -0.0011493
122.5 -0.0010824 -0.0010824
122.52 -0.0010067 -0.0010067
122.54 -0.00092261 -0.00092261
122.56 -0.00083098 -0.00083098
122.58 -0.00073255 -0.00073255
122.6 -0.00062816 -0.00062816
122.62 -0.0005187 -0.0005187
122.64 -0.00040512 -0.00040512
122.66 -0.00028843 -0.00028843
122.68 -0.00016963 -0.00016963
122.7 -4.9788e-05 -4.9788e-05
122.72 7.0045e-05 7.0045e-05
122.74 0.0001888 0.0001888
122.76 0.00030543 0.00030543
122.78 0.00041889 0.00041889
122.8 0.00052816 0.00052816
122.82 0.00063228 0.00063228
122.84 0.00073032 0.00073032
122.86 0.0008214 0.0008214
122.88 0.00090471 0.00090471
122.9 0.00097952 0.00097952
122.92 0.0010452 0.0010452
122.94 0.0011011 0.0011011
122.96 0.0011467 0.0011467
122.98 0.0011818 0.0011818
123 0.001206 0.001206
123.02 0.001219 0.001219
123.04 0.0012209 0.0012209
123.06 0.0012116 0.0012116
123.08 0.0011912 0.0011912
123.1 0.00116 0.00116
123.12 0.0011182 0.0011182
123.14 0.0010663 0.0010663
123.16 0.0010047 0.0010047
123.18 0.00093407 0.00093407
123.2 0.00085501 0.00085501
123.22 0.00076827 0.00076827
123.24 0.00067463 0.00067463
123.26 0.00057494 0.00057494
123.28 0.00047009 0.00047009
123.3 0.00036101 0.00036101
123.32 0.00024865 0.00024865
123.34 0.00013401 0.00013401
123.36 1.8073e-05 1.8073e-05
123.38 -9.8175e-05 -9.8175e-05
123.4 -0.00021375 -0.00021375
123.42 -0.00032768 -0.00032768
123.44 -0.00043902 -0.00043902
123.46 -0.00054688 -0.00054688
123.48 -0.00065039 -0.00065039
123.5 -0.00074872 -0.00074872
123.52 -0.00084113 -0.00084113
123.54 -0.00092691 -0.00092691
123.56 -0.0010054 -0.0010054
123.58 -0.0010762 -0.0010762
123.6 -0.0011386 -0.0011386
123.62 -0.0011923 -0.0011923
123.64 -0.001237 -0.001237
123.66 -0.0012724 -0.0012724
123.68 -0.0012983 -0.0012983
123.7 -0.0013148 -0.0013148
123.72 -0.0013217 -0.0013217
123.74 -0.0013192 -0.0013192
123.76 -0.0013073 -0.0013073
123.78 -0.0012865 -0.0012865
123.8 -0.0012568 -0.0012568
123.82 -0.0012187 -0.0012187
123.84 -0.0011726 -0.0011726
123.86 -0.0011189 -0.0011189
123.88 -0.0010582 -0.0010582
123.9 -0.00099107 -0.00099107
123.92 -0.00091802 -0.00091802
123.94 -0.00083971 -0.00083971
123.96 -0.00075677 -0.00075677
123.98 -0.00066987 -0.00066987
124 -0.00057968 -0.00057968
124.02 -0.00048688 -0.00048688
124.04 -0.00039213 -0.00039213
124.06 -0.0002961 -0.0002961
124.08 -0.00019945 -0.00019945
124.1 -0.00010281 -0.00010281
124.12 -6.8028e-06 -6.8028e-06
124.14 8.7985e-05 8.7985e-05
124.16 0.00018099 0.00018099
124.18 0.00027169 0.00027169
124.2 0.00035958 0.00035958
124.22 0.00044422 0.00044422
124.24 0.00052517 0.00052517
124.26 0.00060207 0.00060207
124.28 0.00067457 0.00067457
124.3 0.00074238 0.00074238
124.32 0.00080524 0.00080524
124.34 0.00086294 0.00086294
124.36 0.00091531 0.00091531
124.38 0.0009622 0.0009622
124.4 0.0010035 0.0010035
124.42 0.0010392 0.0010392
124.44 0.0010692 0.0010692
124.46 0.0010936 0.0010936
124.48 0.0011123 0.0011123
124.5 0.0011254 0.0011254
124.52 0.0011331 0.0011331
124.54 0.0011354 0.0011354
124.56 0.0011325 0.0011325
124.58 0.0011245 0.0011245
124.6 0.0011116 0.0011116
124.62 0.0010939 0.0010939
124.64 0.0010717 0.0010717
124.66 0.0010452 0.0010452
124.68 0.0010146 0.0010146
124.7 0.00098018 0.00098018
124.72 0.00094211 0.00094211
124.74 0.00090068 0.00090068
124.76 0.00085613 0.00085613
124.78 0.00080873 0.00080873
124.8 0.00075876 0.00075876
124.82 0.00070648 0.00070648
124.84 0.00065216 0.00065216
124.86 0.00059609 0.00059609
124.88 0.00053855 0.00053855
124.9 0.00047983 0.00047983
124.92 0.00042021 0.00042021
124.94 0.00035999 0.00035999
124.96 0.00029945 0.00029945
124.98 0.00023889 0.00023889
125 0.00017861 0.00017861
125.02 0.00011888 0.00011888
125.04 6.0012e-05 6.0012e-05
125.06 2.2799e-06 2.2799e-06
125.08 -5.4029e-05 -5.4029e-05
125.1 -0.00010864 -0.00010864
125.12 -0.00016127 -0.00016127
125.14 -0.00021168 -0.00021168
125.16 -0.00025959 -0.00025959
125.18 -0.00030478 -0.00030478
125.2 -0.000347 -0.000347
125.22 -0.00038606 -0.00038606
125.24 -0.00042176 -0.00042176
125.26 -0.00045391 -0.00045391
125.28 -0.00048237 -0.00048237
125.3 -0.00050701 -0.00050701
125.32 -0.00052771 -0.00052771
125.34 -0.0005444 -0.0005444
125.36 -0.00055703 -0.00055703
125.38 -0.00056557 -0.00056557
125.4 -0.00057004 -0.00057004
125.42 -0.00057047 -0.00057047
125.44 -0.00056693 -0.00056693
125.46 -0.00055953 -0.00055953
125.48 -0.0005484 -0.0005484
125.5 -0.00053372 -0.00053372
125.52 -0.00051568 -0.00051568
125.54 -0.00049451 -0.00049451
125.56 -0.00047047 -0.00047047
125.58 -0.00044385 -0.00044385
125.6 -0.00041496 -0.00041496
125.62 -0.00038412 -0.00038412
125.64 -0.0003517 -0.0003517
125.66 -0.00031806 -0.00031806
125.68 -0.00028358 -0.00028358
125.7 -0.00024866 -0.00024866
125.72 -0.00021369 -0.00021369
125.74 -0.00017907 -0.00017907
125.76 -0.00014519 -0.00014519
125.78 -0.00011245 -0.00011245
125.8 -8.1216e-05 -8.1216e-05
125.82 -5.1858e-05 -5.1858e-05
125.84 -2.4716e-05 -2.4716e-05
125.86 -1.0954e-07 -1.0954e-07
125.88 2.167e-05 2.167e-05
125.9 4.0362e-05 4.0362e-05
125.92 5.5742e-05 5.5742e-05
125.94 6.7619e-05 6.7619e-05
125.96 7.5846e-05 7.5846e-05
125.98 8.0316e-05 8.0316e-05
126 8.0967e-05 8.0967e-05
126.02 7.7782e-05 7.7782e-05
126.04 7.079e-05 7.079e-05
126.06 6.0065e-05 6.0065e-05
126.08 4.573e-05 4.573e-05
126.1 2.7951e-05 2.7951e-05
126.12 6.9362e-06 6.9362e-06
126.14 -1.7062e-05 -1.7062e-05
126.16 -4.3752e-05 -4.3752e-05
126.18 -7.2808e-05 -7.2808e-05
126.2 -0.00010387 -0.00010387
126.22 -0.00013655 -0.00013655
126.24 -0.00017043 -0.00017043
126.26 -0.00020508 -0.00020508
126.28 -0.00024006 -0.00024006
126.3 -0.0002749 -0.0002749
126.32 -0.00030914 -0.00030914
126.34 -0.00034232 -0.00034232
126.36 -0.00037399 -0.00037399
126.38 -0.00040369 -0.00040369
126.4 -0.00043101 -0.00043101
126.42 -0.00045555 -0.00045555
126.44 -0.00047691 -0.00047691
126.46 -0.00049477 -0.00049477
126.48 -0.00050881 -0.00050881
126.5 -0.00051876 -0.00051876
126.52 -0.00052441 -0.00052441
126.54 -0.00052557 -0.00052557
126.56 -0.00052213 -0.00052213
126.58 -0.000514 -0.000514
126.6 -0.00050116 -0.00050116
126.62 -0.00048364 -0.00048364
126.64 -0.00046154 -0.00046154
126.66 -0.00043497 -0.00043497
126.68 -0.00040414 -0.00040414
126.7 -0.00036927 -0.00036927
126.72 -0.00033066 -0.00033066
126.74 -0.00028862 -0.00028862
126.76 -0.00024352 -0.00024352
126.78 -0.00019577 -0.00019577
126.8 -0.00014579 -0.00014579
126.82 -9.4046e-05 -9.4046e-05
126.84 -4.1018e-05 -4.1018e-05
126.86 1.2801e-05 1.2801e-05
126.88 6.691e-05 6.691e-05
126.9 0.0001208 0.0001208
126.92 0.00017397 0.00017397
126.94 0.00022593 0.00022593
126.96 0.0002762 0.0002762
126.98 0.00032431 0.00032431
127 0.00036983 0.00036983
127.02 0.00041237 0.00041237
127.04 0.00045155 0.00045155
127.06 0.00048706 0.00048706
127.08 0.0005186 0.0005186
127.1 0.00054594 0.00054594
127.12 0.0005689 0.0005689
127.14 0.00058734 0.00058734
127.16 0.00060118 0.00060118
127.18 0.00061039 0.00061039
127.2 0.00061501 0.00061501
127.22 0.0006151 0.0006151
127.24 0.00061081 0.00061081
127.26 0.00060232 0.00060232
127.28 0.00058984 0.00058984
127.3 0.00057366 0.00057366
127.32 0.00055409 0.00055409
127.34 0.00053147 0.00053147
