# 0.00000000e+00 2.75400000e+02 3.12400000e+02 6.42600000e+02 1.59340000e+03
 8.87976200e+02 -5.87700000e+00 2.27000000e+00 4.35800000e+00 -3.70300000e+00
 8.88046900e+02 -5.90300000e+00 1.99400000e+00 4.43100000e+00 -3.82000000e+00
 8.88117600e+02 -5.92600000e+00 1.67900000e+00 4.50300000e+00 -3.92900000e+00
 8.88188400e+02 -5.93300000e+00 1.33800000e+00 4.57400000e+00 -4.03000000e+00
 8.88259000e+02 -5.91100000e+00 9.80000000e-01 4.63800000e+00 -4.12400000e+00
 8.88329800e+02 -5.86500000e+00 6.20000000e-01 4.69800000e+00 -4.20900000e+00
 8.88400500e+02 -5.80300000e+00 2.55000000e-01 4.75200000e+00 -4.28400000e+00
 8.88471200e+02 -5.73000000e+00 -1.06000000e-01 4.80100000e+00 -4.35200000e+00
 8.88541900e+02 -5.64400000e+00 -4.59000000e-01 4.84100000e+00 -4.41100000e+00
 8.88612600e+02 -5.53700000e+00 -8.06000000e-01 4.87100000e+00 -4.46400000e+00
 8.88683300e+02 -5.40400000e+00 -1.14400000e+00 4.89200000e+00 -4.50800000e+00
 8.88754000e+02 -5.24800000e+00 -1.46900000e+00 4.90700000e+00 -4.54800000e+00
 8.88824800e+02 -5.07900000e+00 -1.78600000e+00 4.92000000e+00 -4.58000000e+00
 8.88895400e+02 -4.89000000e+00 -2.09100000e+00 4.92400000e+00 -4.60800000e+00
 8.88966200e+02 -4.68200000e+00 -2.37700000e+00 4.92000000e+00 -4.63200000e+00
 8.89036900e+02 -4.45900000e+00 -2.64800000e+00 4.90100000e+00 -4.64900000e+00
 8.89107600e+02 -4.22200000e+00 -2.90500000e+00 4.86300000e+00 -4.66200000e+00
 8.89178300e+02 -3.96600000e+00 -3.14600000e+00 4.80800000e+00 -4.66700000e+00
 8.89249000e+02 -3.70900000e+00 -3.37000000e+00 4.73300000e+00 -4.66700000e+00
 8.89319700e+02 -3.45000000e+00 -3.57600000e+00 4.64000000e+00 -4.65500000e+00
 8.89390400e+02 -3.18500000e+00 -3.76800000e+00 4.52800000e+00 -4.63200000e+00
 8.89461100e+02 -2.92000000e+00 -3.94500000e+00 4.40100000e+00 -4.59700000e+00
 8.89531900e+02 -2.67400000e+00 -4.11400000e+00 4.26900000e+00 -4.55300000e+00
 8.89602500e+02 -2.44800000e+00 -4.27400000e+00 4.12900000e+00 -4.50000000e+00
 8.89673300e+02 -2.23000000e+00 -4.42300000e+00 3.96900000e+00 -4.43900000e+00
 8.89744000e+02 -2.02000000e+00 -4.56100000e+00 3.77900000e+00 -4.37100000e+00
 8.89814700e+02 -1.81300000e+00 -4.69400000e+00 3.55100000e+00 -4.29800000e+00
 8.89885400e+02 -1.60800000e+00 -4.81600000e+00 3.29900000e+00 -4.21800000e+00
 8.89956100e+02 -1.39700000e+00 -4.92200000e+00 3.02500000e+00 -4.13600000e+00
 8.90026800e+02 -1.18900000e+00 -5.02000000e+00 2.73800000e+00 -4.05400000e+00
 8.90097500e+02 -9.69000000e-01 -5.10300000e+00 2.44500000e+00 -3.97700000e+00
 8.90168200e+02 -7.18000000e-01 -5.17700000e+00 2.14700000e+00 -3.90500000e+00
 8.90239000e+02 -4.47000000e-01 -5.23800000e+00 1.84400000e+00 -3.83800000e+00
 8.90309600e+02 -1.78000000e-01 -5.29300000e+00 1.53700000e+00 -3.77300000e+00
 8.90380400e+02 1.02000000e-01 -5.33900000e+00 1.22200000e+00 -3.70900000e+00
 8.90451000e+02 4.08000000e-01 -5.37200000e+00 9.03000000e-01 -3.64100000e+00
 8.90521800e+02 7.36000000e-01 -5.38300000e+00 5.77000000e-01 -3.56800000e+00
 8.90592500e+02 1.05800000e+00 -5.37900000e+00 2.46000000e-01 -3.48800000e+00
 8.90663200e+02 1.35800000e+00 -5.37200000e+00 -9.00000000e-02 -3.39600000e+00
 8.90733900e+02 1.64100000e+00 -5.35600000e+00 -4.32000000e-01 -3.29200000e+00
 8.90804600e+02 1.92200000e+00 -5.32500000e+00 -7.80000000e-01 -3.17700000e+00
 8.90875300e+02 2.20400000e+00 -5.27600000e+00 -1.12500000e+00 -3.04700000e+00
 8.90946000e+02 2.47000000e+00 -5.21700000e+00 -1.46900000e+00 -2.90300000e+00
 8.91016700e+02 2.70500000e+00 -5.15000000e+00 -1.81100000e+00 -2.74800000e+00
 8.91087500e+02 2.93200000e+00 -5.08200000e+00 -2.15000000e+00 -2.58400000e+00
 8.91158100e+02 3.17800000e+00 -5.01200000e+00 -2.49100000e+00 -2.41100000e+00
 8.91228900e+02 3.42900000e+00 -4.93400000e+00 -2.83000000e+00 -2.22400000e+00
 8.91299600e+02 3.66500000e+00 -4.85300000e+00 -3.16100000e+00 -2.02800000e+00
 8.91370300e+02 3.89200000e+00 -4.75900000e+00 -3.48300000e+00 -1.82500000e+00
 8.91441000e+02 4.09300000e+00 -4.64700000e+00 -3.79000000e+00 -1.61500000e+00
 8.91511700e+02 4.27900000e+00 -4.51800000e+00 -4.08700000e+00 -1.39500000e+00
 8.91582500e+02 4.48600000e+00 -4.37200000e+00 -4.37100000e+00 -1.16600000e+00
 8.91653100e+02 4.69600000e+00 -4.22200000e+00 -4.63900000e+00 -9.28000000e-01
 8.91723900e+02 4.91200000e+00 -4.05500000e+00 -4.89200000e+00 -6.81000000e-01
 8.91794600e+02 5.14000000e+00 -3.87300000e+00 -5.12800000e+00 -4.29000000e-01
 8.91865300e+02 5.33100000e+00 -3.69600000e+00 -5.34900000e+00 -1.75000000e-01
 8.91936000e+02 5.47400000e+00 -3.51900000e+00 -5.55800000e+00 7.90000000e-02
 8.92006700e+02 5.58200000e+00 -3.33500000e+00 -5.76100000e+00 3.32000000e-01
 8.92077400e+02 5.65500000e+00 -3.15800000e+00 -5.95900000e+00 5.77000000e-01
 8.92148100e+02 5.70800000e+00 -2.97900000e+00 -6.14900000e+00 8.22000000e-01
 8.92218800e+02 5.74400000e+00 -2.78200000e+00 -6.32900000e+00 1.06100000e+00
 8.92289600e+02 5.75000000e+00 -2.56900000e+00 -6.49700000e+00 1.28700000e+00
 8.92360200e+02 5.70900000e+00 -2.35000000e+00 -6.64500000e+00 1.50600000e+00
 8.92431000e+02 5.61400000e+00 -2.12400000e+00 -6.78500000e+00 1.71900000e+00
 8.92501600e+02 5.47600000e+00 -1.88700000e+00 -6.90900000e+00 1.93000000e+00
 8.92572400e+02 5.32100000e+00 -1.63600000e+00 -7.01400000e+00 2.13200000e+00
 8.92643100e+02 5.17700000e+00 -1.37600000e+00 -7.09800000e+00 2.32500000e+00
 8.92713800e+02 5.04300000e+00 -1.10900000e+00 -7.16700000e+00 2.50700000e+00
 8.92784500e+02 4.87500000e+00 -8.33000000e-01 -7.22300000e+00 2.68200000e+00
 8.92855200e+02 4.67300000e+00 -5.52000000e-01 -7.26800000e+00 2.84400000e+00
 8.92925900e+02 4.47500000e+00 -2.65000000e-01 -7.31100000e+00 2.99600000e+00
 8.92996600e+02 4.29800000e+00 2.70000000e-02 -7.35300000e+00 3.13900000e+00
 8.93067300e+02 4.10600000e+00 3.25000000e-01 -7.38300000e+00 3.27100000e+00
 8.93138100e+02 3.87700000e+00 6.32000000e-01 -7.40400000e+00 3.39500000e+00
 8.93208700e+02 3.64300000e+00 9.41000000e-01 -7.41500000e+00 3.50900000e+00
 8.93279500e+02 3.42100000e+00 1.24700000e+00 -7.41300000e+00 3.61200000e+00
 8.93350200e+02 3.19600000e+00 1.54300000e+00 -7.39900000e+00 3.70500000e+00
 8.93420900e+02 2.96700000e+00 1.84200000e+00 -7.37200000e+00 3.78800000e+00
 8.93491600e+02 2.73800000e+00 2.15200000e+00 -7.33600000e+00 3.86000000e+00
 8.93562300e+02 2.51000000e+00 2.47700000e+00 -7.29100000e+00 3.92400000e+00
 8.93633000e+02 2.29100000e+00 2.81900000e+00 -7.23700000e+00 3.98100000e+00
 8.93703700e+02 2.06800000e+00 3.17200000e+00 -7.17900000e+00 4.03100000e+00
 8.93774400e+02 1.84300000e+00 3.54100000e+00 -7.12000000e+00 4.07200000e+00
 8.93845200e+02 1.62000000e+00 3.91300000e+00 -7.05400000e+00 4.10400000e+00
 8.93915800e+02 1.39100000e+00 4.27900000e+00 -6.97800000e+00 4.12200000e+00
 8.93986600e+02 1.14900000e+00 4.64700000e+00 -6.89300000e+00 4.12600000e+00
 8.94057300e+02 9.11000000e-01 4.98800000e+00 -6.79400000e+00 4.11800000e+00
 8.94128000e+02 6.82000000e-01 5.28600000e+00 -6.68500000e+00 4.09900000e+00
 8.94198700e+02 4.55000000e-01 5.55300000e+00 -6.57200000e+00 4.07200000e+00
 8.94269400e+02 2.40000000e-01 5.75900000e+00 -6.45700000e+00 4.03600000e+00
 8.94340100e+02 3.90000000e-02 5.92200000e+00 -6.33800000e+00 3.99500000e+00
 8.94410800e+02 -1.66000000e-01 6.10100000e+00 -6.21100000e+00 3.94900000e+00
 8.94481600e+02 -3.71000000e-01 6.30400000e+00 -6.09200000e+00 3.89400000e+00
 8.94552200e+02 -5.56000000e-01 6.50000000e+00 -5.98300000e+00 3.83600000e+00
 8.94623000e+02 -7.28000000e-01 6.66400000e+00 -5.85200000e+00 3.77200000e+00
 8.94693700e+02 -8.93000000e-01 6.74100000e+00 -5.68500000e+00 3.70300000e+00
 8.94764400e+02 -1.03600000e+00 6.67500000e+00 -5.49000000e+00 3.62800000e+00
 8.94835100e+02 -1.15900000e+00 6.53700000e+00 -5.28100000e+00 3.54600000e+00
 8.94905800e+02 -1.29300000e+00 6.40900000e+00 -5.06200000e+00 3.45900000e+00
 8.94976500e+02 -1.42300000e+00 6.29800000e+00 -4.82800000e+00 3.36200000e+00
 8.95047200e+02 -1.53000000e+00 6.20000000e+00 -4.57600000e+00 3.25500000e+00
 8.95117900e+02 -1.61600000e+00 6.11100000e+00 -4.30600000e+00 3.14000000e+00
 8.95188700e+02 -1.69100000e+00 6.03700000e+00 -4.01700000e+00 3.01800000e+00
 8.95259300e+02 -1.77500000e+00 5.96700000e+00 -3.71200000e+00 2.88900000e+00
 8.95330100e+02 -1.87100000e+00 5.81200000e+00 -3.38800000e+00 2.75400000e+00
 8.95400800e+02 -1.96400000e+00 5.55100000e+00 -3.04800000e+00 2.61400000e+00
 8.95471500e+02 -2.05100000e+00 5.25700000e+00 -2.69000000e+00 2.47000000e+00
 8.95542200e+02 -2.12600000e+00 4.96800000e+00 -2.31900000e+00 2.32600000e+00
 8.95612900e+02 -2.19800000e+00 4.68700000e+00 -1.93200000e+00 2.18500000e+00
 8.95683600e+02 -2.27700000e+00 4.40500000e+00 -1.52600000e+00 2.04700000e+00
 8.95754300e+02 -2.35700000e+00 4.11900000e+00 -1.10600000e+00 1.91200000e+00
 8.95825000e+02 -2.42900000e+00 3.84000000e+00 -6.70000000e-01 1.78300000e+00
 8.95895800e+02 -2.49300000e+00 3.56900000e+00 -2.16000000e-01 1.65700000e+00
 8.95966400e+02 -2.56000000e+00 3.30400000e+00 2.54000000e-01 1.53600000e+00
 8.96037200e+02 -2.62800000e+00 3.04100000e+00 7.37000000e-01 1.42200000e+00
 8.96107800e+02 -2.68600000e+00 2.77800000e+00 1.23000000e+00 1.31300000e+00
 8.96178600e+02 -2.72800000e+00 2.51300000e+00 1.72600000e+00 1.21200000e+00
 8.96249300e+02 -2.75400000e+00 2.24100000e+00 2.22800000e+00 1.11700000e+00
 8.96320000e+02 -2.76200000e+00 1.96500000e+00 2.73200000e+00 1.02500000e+00
 8.96390700e+02 -2.76300000e+00 1.68600000e+00 3.22400000e+00 9.41000000e-01
 8.96461400e+02 -2.76000000e+00 1.41000000e+00 3.69900000e+00 8.62000000e-01
 8.96532100e+02 -2.75400000e+00 1.14400000e+00 4.14900000e+00 7.90000000e-01
 8.96602800e+02 -2.73200000e+00 8.87000000e-01 4.54400000e+00 7.20000000e-01
 8.96673500e+02 -2.69600000e+00 6.38000000e-01 4.84100000e+00 6.54000000e-01
 8.96744300e+02 -2.65200000e+00 4.05000000e-01 5.05200000e+00 5.90000000e-01
 8.96815000e+02 -2.60100000e+00 1.79000000e-01 5.23400000e+00 5.27000000e-01
 8.96885700e+02 -2.54800000e+00 -4.10000000e-02 5.41100000e+00 4.67000000e-01
 8.96956400e+02 -2.48500000e+00 -2.47000000e-01 5.58100000e+00 4.10000000e-01
 8.97027100e+02 -2.41200000e+00 -4.42000000e-01 5.75700000e+00 3.54000000e-01
 8.97097800e+02 -2.34000000e+00 -6.28000000e-01 5.94200000e+00 3.00000000e-01
 8.97168500e+02 -2.26900000e+00 -8.07000000e-01 6.13500000e+00 2.44000000e-01
 8.97239300e+02 -2.19600000e+00 -9.80000000e-01 6.34000000e+00 1.87000000e-01
 8.97309900e+02 -2.12300000e+00 -1.14600000e+00 6.56200000e+00 1.30000000e-01
 8.97380700e+02 -2.04700000e+00 -1.30400000e+00 6.74900000e+00 7.00000000e-02
 8.97451400e+02 -1.97300000e+00 -1.44900000e+00 6.86400000e+00 1.00000000e-02
 8.97522100e+02 -1.89800000e+00 -1.58400000e+00 6.95800000e+00 -5.30000000e-02
 8.97592800e+02 -1.82200000e+00 -1.71500000e+00 7.05600000e+00 -1.23000000e-01
 8.97663500e+02 -1.74700000e+00 -1.84600000e+00 7.14200000e+00 -1.96000000e-01
 8.97734200e+02 -1.67100000e+00 -1.97500000e+00 7.20000000e+00 -2.74000000e-01
 8.97804900e+02 -1.58600000e+00 -2.09700000e+00 7.21800000e+00 -3.54000000e-01
 8.97875600e+02 -1.50500000e+00 -2.21600000e+00 7.19200000e+00 -4.37000000e-01
 8.97946400e+02 -1.43400000e+00 -2.32900000e+00 7.13500000e+00 -5.24000000e-01
 8.98017000e+02 -1.36500000e+00 -2.44100000e+00 7.06100000e+00 -6.18000000e-01
 8.98087800e+02 -1.29100000e+00 -2.55200000e+00 6.96600000e+00 -7.18000000e-01
 8.98158400e+02 -1.22200000e+00 -2.65300000e+00 6.84500000e+00 -8.25000000e-01
 8.98229200e+02 -1.15700000e+00 -2.74700000e+00 6.69300000e+00 -9.41000000e-01
 8.98299900e+02 -1.08900000e+00 -2.84000000e+00 6.52500000e+00 -1.06400000e+00
 8.98370600e+02 -1.01700000e+00 -2.93200000e+00 6.35300000e+00 -1.19700000e+00
 8.98441300e+02 -9.34000000e-01 -3.01600000e+00 6.18900000e+00 -1.34000000e+00
 8.98512000e+02 -8.47000000e-01 -3.09500000e+00 6.03100000e+00 -1.49200000e+00
 8.98582700e+02 -7.56000000e-01 -3.16900000e+00 5.86100000e+00 -1.64700000e+00
 8.98653400e+02 -6.60000000e-01 -3.23900000e+00 5.67800000e+00 -1.80400000e+00
 8.98724100e+02 -5.56000000e-01 -3.30300000e+00 5.49200000e+00 -1.96000000e+00
 8.98794900e+02 -4.43000000e-01 -3.35200000e+00 5.29900000e+00 -2.11500000e+00
 8.98865500e+02 -3.29000000e-01 -3.39100000e+00 5.09200000e+00 -2.26500000e+00
 8.98936300e+02 -2.12000000e-01 -3.42100000e+00 4.88800000e+00 -2.40900000e+00
 8.99007000e+02 -9.30000000e-02 -3.44300000e+00 4.70000000e+00 -2.54700000e+00
 8.99077700e+02 2.90000000e-02 -3.45700000e+00 4.50800000e+00 -2.68000000e+00
 8.99148400e+02 1.55000000e-01 -3.45900000e+00 4.30500000e+00 -2.80700000e+00
 8.99219100e+02 2.80000000e-01 -3.45000000e+00 4.10600000e+00 -2.93100000e+00
 8.99289800e+02 4.08000000e-01 -3.42800000e+00 3.91900000e+00 -3.05100000e+00
 8.99360500e+02 5.39000000e-01 -3.39700000e+00 3.73300000e+00 -3.16300000e+00
 8.99431200e+02 6.65000000e-01 -3.35600000e+00 3.54000000e+00 -3.27000000e+00
 8.99502000e+02 7.79000000e-01 -3.30700000e+00 3.34700000e+00 -3.37100000e+00
 8.99572700e+02 8.93000000e-01 -3.24400000e+00 3.15800000e+00 -3.46800000e+00
 8.99643400e+02 1.01500000e+00 -3.17500000e+00 2.97200000e+00 -3.56000000e+00
 8.99714100e+02 1.11900000e+00 -3.09500000e+00 2.78800000e+00 -3.64100000e+00
 8.99784800e+02 1.19400000e+00 -2.99900000e+00 2.60500000e+00 -3.71400000e+00
 8.99855500e+02 1.26900000e+00 -2.90100000e+00 2.42500000e+00 -3.77700000e+00
 8.99926200e+02 1.36300000e+00 -2.79700000e+00 2.24900000e+00 -3.83000000e+00
 8.99996900e+02 1.47000000e+00 -2.68900000e+00 2.07300000e+00 -3.87400000e+00
 9.00067600e+02 1.56200000e+00 -2.57200000e+00 1.89900000e+00 -3.90900000e+00
 9.00138400e+02 1.63500000e+00 -2.44900000e+00 1.72600000e+00 -3.93500000e+00
 9.00209000e+02 1.69800000e+00 -2.32100000e+00 1.55200000e+00 -3.95400000e+00
 9.00279800e+02 1.75400000e+00 -2.18800000e+00 1.38400000e+00 -3.96700000e+00
 9.00350500e+02 1.79900000e+00 -2.04900000e+00 1.21400000e+00 -3.97600000e+00
 9.00421200e+02 1.83300000e+00 -1.90500000e+00 1.04900000e+00 -3.97700000e+00
 9.00491900e+02 1.85900000e+00 -1.75700000e+00 8.89000000e-01 -3.97400000e+00
 9.00562600e+02 1.89200000e+00 -1.60700000e+00 7.27000000e-01 -3.96800000e+00
 9.00633300e+02 1.91700000e+00 -1.45500000e+00 5.72000000e-01 -3.96100000e+00
 9.00704000e+02 1.92700000e+00 -1.30200000e+00 4.23000000e-01 -3.95200000e+00
 9.00774700e+02 1.94300000e+00 -1.15000000e+00 2.80000000e-01 -3.94100000e+00
 9.00845500e+02 1.96900000e+00 -1.00500000e+00 1.46000000e-01 -3.92600000e+00
 9.00916100e+02 1.99600000e+00 -8.60000000e-01 1.50000000e-02 -3.90800000e+00
 9.00986900e+02 2.02000000e+00 -7.18000000e-01 -1.06000000e-01 -3.88100000e+00
 9.01057600e+02 2.03200000e+00 -5.78000000e-01 -2.15000000e-01 -3.84600000e+00
 9.01128300e+02 2.02300000e+00 -4.39000000e-01 -3.24000000e-01 -3.80100000e+00
 9.01199000e+02 2.01500000e+00 -3.00000000e-01 -4.24000000e-01 -3.74600000e+00
 9.01269700e+02 1.99000000e+00 -1.64000000e-01 -5.19000000e-01 -3.67600000e+00
 9.01340400e+02 1.91700000e+00 -2.30000000e-02 -6.10000000e-01 -3.59200000e+00
 9.01411100e+02 1.82000000e+00 1.17000000e-01 -6.96000000e-01 -3.49400000e+00
 9.01481800e+02 1.74400000e+00 2.57000000e-01 -7.78000000e-01 -3.38400000e+00
 9.01552600e+02 1.69400000e+00 3.95000000e-01 -8.56000000e-01 -3.25700000e+00
 9.01623200e+02 1.65000000e+00 5.32000000e-01 -9.33000000e-01 -3.11500000e+00
 9.01694000e+02 1.60800000e+00 6.73000000e-01 -1.01100000e+00 -2.96300000e+00
 9.01764600e+02 1.56700000e+00 8.11000000e-01 -1.08300000e+00 -2.80300000e+00
 9.01835400e+02 1.52300000e+00 9.43000000e-01 -1.15300000e+00 -2.64200000e+00
 9.01906100e+02 1.47000000e+00 1.07000000e+00 -1.22500000e+00 -2.48200000e+00
 9.01976800e+02 1.40400000e+00 1.19300000e+00 -1.29300000e+00 -2.32500000e+00
 9.02047500e+02 1.32900000e+00 1.31800000e+00 -1.35700000e+00 -2.16000000e+00
 9.02118200e+02 1.26600000e+00 1.44200000e+00 -1.41400000e+00 -1.99000000e+00
 9.02188900e+02 1.20500000e+00 1.56800000e+00 -1.46900000e+00 -1.81200000e+00
 9.02259600e+02 1.12600000e+00 1.68700000e+00 -1.51600000e+00 -1.62500000e+00
 9.02330400e+02 1.03200000e+00 1.79500000e+00 -1.55500000e+00 -1.43000000e+00
 9.02401100e+02 9.36000000e-01 1.89500000e+00 -1.58800000e+00 -1.22400000e+00
 9.02471800e+02 8.47000000e-01 1.98800000e+00 -1.61700000e+00 -1.00800000e+00
 9.02542500e+02 7.76000000e-01 2.06800000e+00 -1.64000000e+00 -7.79000000e-01
 9.02613200e+02 7.08000000e-01 2.14800000e+00 -1.65600000e+00 -5.38000000e-01
 9.02683900e+02 6.32000000e-01 2.23100000e+00 -1.66700000e+00 -2.87000000e-01
 9.02754600e+02 5.52000000e-01 2.30200000e+00 -1.67600000e+00 -2.80000000e-02
 9.02825300e+02 4.67000000e-01 2.35400000e+00 -1.67900000e+00 2.35000000e-01
 9.02896100e+02 3.89000000e-01 2.39700000e+00 -1.68300000e+00 5.04000000e-01
 9.02966700e+02 3.21000000e-01 2.43400000e+00 -1.68700000e+00 7.77000000e-01
 9.03037500e+02 2.48000000e-01 2.47300000e+00 -1.69200000e+00 1.04800000e+00
 9.03108200e+02 1.75000000e-01 2.51200000e+00 -1.70400000e+00 1.31900000e+00
 9.03178900e+02 1.00000000e-01 2.54100000e+00 -1.71700000e+00 1.59700000e+00
 9.03249600e+02 2.60000000e-02 2.55900000e+00 -1.73100000e+00 1.87800000e+00
 9.03320300e+02 -3.80000000e-02 2.55900000e+00 -1.75100000e+00 2.15600000e+00
 9.03391000e+02 -1.02000000e-01 2.55100000e+00 -1.77500000e+00 2.42700000e+00
 9.03461700e+02 -1.75000000e-01 2.54100000e+00 -1.79900000e+00 2.69100000e+00
 9.03532400e+02 -2.47000000e-01 2.53000000e+00 -1.82100000e+00 2.94800000e+00
 9.03603100e+02 -3.19000000e-01 2.51900000e+00 -1.84600000e+00 3.19000000e+00
 9.03673800e+02 -3.93000000e-01 2.51200000e+00 -1.87100000e+00 3.41600000e+00
 9.03744600e+02 -4.63000000e-01 2.50000000e+00 -1.89300000e+00 3.62600000e+00
 9.03815200e+02 -5.44000000e-01 2.47700000e+00 -1.91000000e+00 3.81700000e+00
 9.03886000e+02 -6.33000000e-01 2.44900000e+00 -1.92400000e+00 3.98100000e+00
 9.03956700e+02 -7.18000000e-01 2.41600000e+00 -1.93500000e+00 4.11800000e+00
 9.04027400e+02 -8.08000000e-01 2.38500000e+00 -1.94200000e+00 4.23200000e+00
 9.04098100e+02 -9.02000000e-01 2.35600000e+00 -1.94400000e+00 4.33000000e+00
 9.04168800e+02 -9.98000000e-01 2.32500000e+00 -1.94000000e+00 4.41700000e+00
 9.04239500e+02 -1.09700000e+00 2.29300000e+00 -1.93100000e+00 4.49100000e+00
 9.04310200e+02 -1.18900000e+00 2.26400000e+00 -1.91500000e+00 4.55100000e+00
 9.04380900e+02 -1.27000000e+00 2.23800000e+00 -1.89900000e+00 4.59700000e+00
 9.04451700e+02 -1.34200000e+00 2.20800000e+00 -1.88400000e+00 4.63200000e+00
 9.04522300e+02 -1.41400000e+00 2.16300000e+00 -1.86500000e+00 4.65100000e+00
 9.04593100e+02 -1.48600000e+00 2.10000000e+00 -1.84400000e+00 4.65400000e+00
 9.04663800e+02 -1.54500000e+00 2.02200000e+00 -1.82300000e+00 4.64600000e+00
 9.04734500e+02 -1.59400000e+00 1.92800000e+00 -1.80400000e+00 4.62300000e+00
 9.04805200e+02 -1.64100000e+00 1.81700000e+00 -1.79100000e+00 4.59500000e+00
 9.04875900e+02 -1.68700000e+00 1.69300000e+00 -1.78000000e+00 4.55900000e+00
 9.04946600e+02 -1.72800000e+00 1.55800000e+00 -1.77400000e+00 4.51600000e+00
 9.05017300e+02 -1.76700000e+00 1.42300000e+00 -1.77200000e+00 4.46700000e+00
 9.05088000e+02 -1.81200000e+00 1.29000000e+00 -1.77400000e+00 4.41000000e+00
 9.05158800e+02 -1.86000000e+00 1.15800000e+00 -1.77900000e+00 4.34700000e+00
 9.05229500e+02 -1.90700000e+00 1.02900000e+00 -1.78300000e+00 4.27800000e+00
 9.05300200e+02 -1.94900000e+00 8.91000000e-01 -1.78700000e+00 4.20200000e+00
 9.05370900e+02 -1.98400000e+00 7.48000000e-01 -1.79500000e+00 4.11800000e+00
 9.05441600e+02 -2.01300000e+00 6.04000000e-01 -1.80300000e+00 4.03000000e+00
 9.05512300e+02 -2.03700000e+00 4.63000000e-01 -1.81000000e+00 3.93800000e+00
 9.05583000e+02 -2.05500000e+00 3.19000000e-01 -1.81600000e+00 3.84500000e+00
 9.05653700e+02 -2.06300000e+00 1.73000000e-01 -1.81600000e+00 3.74600000e+00
 9.05724400e+02 -2.05500000e+00 3.10000000e-02 -1.81400000e+00 3.64200000e+00
 9.05795200e+02 -2.03400000e+00 -1.09000000e-01 -1.80800000e+00 3.53500000e+00
 9.05865800e+02 -2.01500000e+00 -2.47000000e-01 -1.79800000e+00 3.41800000e+00
 9.05936600e+02 -1.99500000e+00 -3.81000000e-01 -1.78000000e+00 3.29300000e+00
 9.06007300e+02 -1.97600000e+00 -5.15000000e-01 -1.75300000e+00 3.16300000e+00
 9.06078000e+02 -1.94800000e+00 -6.52000000e-01 -1.72200000e+00 3.02400000e+00
 9.06148700e+02 -1.90900000e+00 -7.90000000e-01 -1.68500000e+00 2.88000000e+00
 9.06219400e+02 -1.86200000e+00 -9.28000000e-01 -1.64100000e+00 2.72800000e+00
 9.06290100e+02 -1.80700000e+00 -1.06800000e+00 -1.59400000e+00 2.57100000e+00
 9.06360800e+02 -1.74100000e+00 -1.20900000e+00 -1.54500000e+00 2.41100000e+00
 9.06431500e+02 -1.66600000e+00 -1.34800000e+00 -1.49700000e+00 2.24900000e+00
 9.06502300e+02 -1.58400000e+00 -1.48400000e+00 -1.44600000e+00 2.08700000e+00
 9.06572900e+02 -1.50100000e+00 -1.61100000e+00 -1.39500000e+00 1.92800000e+00
 9.06643700e+02 -1.41900000e+00 -1.72700000e+00 -1.35000000e+00 1.76900000e+00
 9.06714400e+02 -1.33400000e+00 -1.82900000e+00 -1.30800000e+00 1.61600000e+00
 9.06785100e+02 -1.24700000e+00 -1.91800000e+00 -1.26800000e+00 1.46300000e+00
 9.06855800e+02 -1.16200000e+00 -1.99600000e+00 -1.23400000e+00 1.31800000e+00
 9.06926500e+02 -1.08300000e+00 -2.06600000e+00 -1.20500000e+00 1.17700000e+00
 9.06997200e+02 -1.00800000e+00 -2.12900000e+00 -1.17700000e+00 1.04400000e+00
 9.07067900e+02 -9.33000000e-01 -2.18400000e+00 -1.14900000e+00 9.18000000e-01
 9.07138600e+02 -8.60000000e-01 -2.23200000e+00 -1.12000000e+00 8.00000000e-01
 9.07209400e+02 -7.87000000e-01 -2.27700000e+00 -1.09200000e+00 6.92000000e-01
 9.07280000e+02 -7.19000000e-01 -2.32100000e+00 -1.06100000e+00 5.92000000e-01
 9.07350800e+02 -6.52000000e-01 -2.36100000e+00 -1.03200000e+00 5.01000000e-01
 9.07421400e+02 -5.84000000e-01 -2.39700000e+00 -1.00200000e+00 4.17000000e-01
 9.07492200e+02 -5.15000000e-01 -2.43200000e+00 -9.71000000e-01 3.38000000e-01
 9.07562900e+02 -4.48000000e-01 -2.46300000e+00 -9.35000000e-01 2.64000000e-01
 9.07633600e+02 -3.84000000e-01 -2.49200000e+00 -8.99000000e-01 1.95000000e-01
 9.07704300e+02 -3.21000000e-01 -2.51400000e+00 -8.63000000e-01 1.28000000e-01
 9.07775000e+02 -2.57000000e-01 -2.52700000e+00 -8.20000000e-01 6.60000000e-02
 9.07845700e+02 -1.93000000e-01 -2.52600000e+00 -7.73000000e-01 1.10000000e-02
 9.07916400e+02 -1.30000000e-01 -2.51400000e+00 -7.21000000e-01 -3.90000000e-02
 9.07987200e+02 -7.20000000e-02 -2.49000000e+00 -6.65000000e-01 -8.60000000e-02
 9.08057900e+02 -1.40000000e-02 -2.45800000e+00 -6.04000000e-01 -1.27000000e-01
