150.22	-0.0008
150.24	-0.001
150.26	-0.0009
150.28	-0.0011
150.3	-0.0013
150.32	-0.0014
150.34	-0.0011
150.36	-0.0007
150.38	-0.0004
150.4	-0.0003
150.42	-0.0003
150.44	-0.0002
150.46	-0.0002
150.48	-0.0003
150.5	-0.0002
150.52	0
150.54	0.0002
150.56	0.0002
150.58	0
150.6	-0.0001
150.62	0.0002
150.64	0.0005
150.66	0.0005
150.68	0.0003
150.7	0.0004
150.72	0.0008
150.74	0.0011
150.76	0.001
150.78	0.0007
150.8	0.0006
150.82	0.001
150.84	0.0014
150.86	0.0017
150.88	0.0016
150.9	0.0015
150.92	0.0015
150.94	0.0015
150.96	0.0013
150.98	0.0012
151	0.0011
151.02	0.001
151.04	0.001
151.06	0.0009
151.08	0.0007
151.1	0.0006
151.12	0.0006
151.14	0.0007
151.16	0.0008
151.18	0.0009
151.2	0.0009
151.22	0.0009
151.24	0.0009
151.26	0.001
151.28	0.0011
151.3	0.0012
151.32	0.0014
151.34	0.0016
151.36	0.0018
151.38	0.0019
151.4	0.0019
151.42	0.0018
151.44	0.0017
151.46	0.0016
151.48	0.0015
151.5	0.0013
151.52	0.0012
151.54	0.001
151.56	0.0007
151.58	0.0004
151.6	0.0002
151.62	0.0003
151.64	0.0005
151.66	0.0006
151.68	0.0005
151.7	0.0003
151.72	0.0002
151.74	0.0003
151.76	0.0004
151.78	0.0004
151.8	0.0003
151.82	0.0003
151.84	0.0003
151.86	0.0003
151.88	0.0001
151.9	-0.0001
151.92	-0.0001
151.94	0
151.96	0
151.98	0
152	0
152.02	0.0001
152.04	0.0003
152.06	0.0005
152.08	0.0006
152.1	0.0004
152.12	0.0003
152.14	0.0002
152.16	0.0004
152.18	0.0005
152.2	0.0005
152.22	0.0003
152.24	0.0003
152.26	0.0003
152.28	0.0002
152.3	0.0001
152.32	-0.0001
152.34	-0.0002
152.36	-0.0002
152.38	0.0001
152.4	0.0004
152.42	0.0006
152.44	0.0008
152.46	0.0008
152.48	0.0008
152.5	0.0009
152.52	0.0011
152.54	0.001
152.56	0.0009
152.58	0.0007
152.6	0.0008
152.62	0.0009
152.64	0.0009
152.66	0.0006
152.68	0.0003
152.7	0.0002
152.72	0.0002
152.74	0.0002
152.76	0
152.78	0
152.8	0
152.82	0.0001
152.84	0.0001
152.86	0
152.88	0
152.9	0.0001
152.92	0.0002
152.94	0.0001
152.96	-0.0001
152.98	-0.0002
153	-0.0004
153.02	-0.0005
153.04	-0.0007
153.06	-0.0009
153.08	-0.0008
153.1	-0.0008
153.12	-0.0008
153.14	-0.001
153.16	-0.001
153.18	-0.0008
153.2	-0.0006
153.22	-0.0005
153.24	-0.0004
153.26	-0.0002
153.28	0
153.3	0.0002
153.32	0.0002
153.34	0.0003
153.36	0.0006
153.38	0.0008
153.4	0.0009
153.42	0.0007
153.44	0.0005
153.46	0.0004
153.48	0.0005
153.5	0.0005
153.52	0.0003
153.54	-0.0001
153.56	-0.0004
153.58	-0.0005
153.6	-0.0005
153.62	-0.0006
153.64	-0.0008
153.66	-0.001
153.68	-0.001
153.7	-0.001
153.72	-0.0009
153.74	-0.0009
153.76	-0.0008
153.78	-0.0006
153.8	-0.0004
153.82	-0.0002
153.84	-0.0001
153.86	-0.0002
153.88	-0.0001
153.9	0.0001
153.92	0.0003
153.94	0.0004
153.96	0.0002
153.98	0
154	0.0002
154.02	0.0004
154.04	0.0003
154.06	-0.0001
154.08	-0.0003
154.1	-0.0001
154.12	0.0003
154.14	0.0005
154.16	0.0003
154.18	-0.0001
154.2	-0.0001
154.22	0
154.24	0
154.26	-0.0002
154.28	-0.0003
154.3	-0.0003
154.32	-0.0002
154.34	-0.0003
154.36	-0.0005
154.38	-0.0007
154.4	-0.0008
154.42	-0.0009
154.44	-0.001
154.46	-0.001
154.48	-0.0009
154.5	-0.0007
154.52	-0.0008
154.54	-0.001
154.56	-0.0011
154.58	-0.001
154.6	-0.0008
154.62	-0.0007
154.64	-0.0006
154.66	-0.0003
154.68	0
154.7	0.0001
154.72	0
154.74	-0.0003
154.76	-0.0005
154.78	-0.0007
154.8	-0.001
154.82	-0.0012
154.84	-0.0012
154.86	-0.001
154.88	-0.0009
154.9	-0.0009
154.92	-0.001
154.94	-0.0009
154.96	-0.0009
154.98	-0.0009
155	-0.0009
155.02	-0.0007
155.04	-0.0005
155.06	-0.0003
155.08	-0.0004
155.1	-0.0004
155.12	-0.0004
155.14	-0.0004
155.16	-0.0005
155.18	-0.0007
155.2	-0.0008
155.22	-0.0007
155.24	-0.0006
155.26	-0.0008
155.28	-0.0012
155.3	-0.0015
155.32	-0.0015
155.34	-0.0015
155.36	-0.0014
155.38	-0.0014
155.4	-0.0014
155.42	-0.0013
155.44	-0.0012
155.46	-0.0011
155.48	-0.0011
155.5	-0.0009
155.52	-0.0007
155.54	-0.0006
155.56	-0.0007
155.58	-0.0009
155.6	-0.001
155.62	-0.001
155.64	-0.0008
155.66	-0.0006
155.68	-0.0005
155.7	-0.0005
155.72	-0.0007
155.74	-0.0007
155.76	-0.0006
155.78	-0.0005
155.8	-0.0004
155.82	-0.0002
155.84	-0.0001
155.86	-0.0002
155.88	-0.0003
155.9	-0.0004
155.92	-0.0001
155.94	0.0002
155.96	0.0002
155.98	-0.0001
156	-0.0004
156.02	-0.0004
156.04	-0.0002
156.06	-0.0003
156.08	-0.0007
156.1	-0.0011
156.12	-0.0012
156.14	-0.0009
156.16	-0.0006
156.18	-0.0005
156.2	-0.0006
156.22	-0.0007
156.24	-0.0006
156.26	-0.0005
156.28	-0.0004
156.3	-0.0002
156.32	0
156.34	0
156.36	-0.0002
156.38	-0.0003
156.4	-0.0003
156.42	-0.0002
156.44	-0.0002
156.46	-0.0003
156.48	-0.0004
156.5	-0.0005
156.52	-0.0006
156.54	-0.0007
156.56	-0.0007
156.58	-0.0005
156.6	-0.0003
156.62	-0.0003
156.64	-0.0005
156.66	-0.0007
156.68	-0.0009
156.7	-0.0008
156.72	-0.0006
156.74	-0.0006
156.76	-0.0007
156.78	-0.0007
156.8	-0.0007
156.82	-0.0008
156.84	-0.001
156.86	-0.0013
156.88	-0.0013
156.9	-0.0013
156.92	-0.0012
156.94	-0.0013
156.96	-0.0015
156.98	-0.0016
157	-0.0014
157.02	-0.0011
157.04	-0.0008
157.06	-0.0008
157.08	-0.0009
157.1	-0.001
157.12	-0.001
157.14	-0.001
157.16	-0.0011
157.18	-0.0011
157.2	-0.0011
157.22	-0.0011
157.24	-0.0012
157.26	-0.0012
157.28	-0.001
157.3	-0.0008
157.32	-0.0007
157.34	-0.0007
157.36	-0.0007
157.38	-0.0007
157.4	-0.0005
157.42	-0.0004
157.44	-0.0001
157.46	0.0001
157.48	0.0004
157.5	0.0005
157.52	0.0004
157.54	0.0002
157.56	0.0001
157.58	0.0002
157.6	0.0001
157.62	-0.0001
157.64	-0.0003
157.66	-0.0004
157.68	-0.0004
157.7	-0.0004
157.72	-0.0005
157.74	-0.0006
157.76	-0.0004
157.78	-0.0002
157.8	-0.0001
157.82	-0.0001
157.84	0.0001
157.86	0.0005
157.88	0.001
157.9	0.0012
157.92	0.0011
157.94	0.001
157.96	0.001
157.98	0.0012
158	0.0012
158.02	0.0011
158.04	0.0008
158.06	0.0006
158.08	0.0005
158.1	0.0005
158.12	0.0004
158.14	0.0004
158.16	0.0003
158.18	0.0002
158.2	0
158.22	-0.0002
158.24	-0.0002
158.26	-0.0002
158.28	-0.0002
158.3	-0.0002
158.32	-0.0002
158.34	-0.0003
158.36	-0.0004
158.38	-0.0005
158.4	-0.0007
158.42	-0.0008
158.44	-0.0009
158.46	-0.0012
158.48	-0.0016
158.5	-0.0018
158.52	-0.0019
158.54	-0.0019
158.56	-0.0019
158.58	-0.0019
158.6	-0.0019
158.62	-0.0018
158.64	-0.0017
158.66	-0.0017
158.68	-0.0016
158.7	-0.0013
158.72	-0.001
158.74	-0.0009
158.76	-0.0009
158.78	-0.0009
158.8	-0.0007
158.82	-0.0005
158.84	-0.0005
158.86	-0.0007
158.88	-0.0009
158.9	-0.001
158.92	-0.0009
158.94	-0.0009
158.96	-0.001
158.98	-0.0012
159	-0.0014
159.02	-0.0014
159.04	-0.0013
159.06	-0.0011
159.08	-0.0011
159.1	-0.0013
159.12	-0.0013
159.14	-0.0011
159.16	-0.0006
159.18	-0.0003
159.2	-0.0004
159.22	-0.0007
159.24	-0.0007
159.26	-0.0005
159.28	-0.0004
159.3	-0.0004
159.32	-0.0005
159.34	-0.0003
159.36	0.0001
159.38	0.0004
159.4	0.0006
159.42	0.0006
159.44	0.0007
159.46	0.0009
159.48	0.0009
159.5	0.0007
159.52	0.0007
159.54	0.0008
159.56	0.001
159.58	0.0011
159.6	0.001
159.62	0.0008
159.64	0.0007
159.66	0.0008
159.68	0.001
159.7	0.0011
159.72	0.001
159.74	0.0008
159.76	0.0006
159.78	0.0008
159.8	0.0011
159.82	0.0014
159.84	0.0015
159.86	0.0013
159.88	0.0012
159.9	0.0012
159.92	0.0012
159.94	0.0011
159.96	0.001
159.98	0.001
160	0.001
160.02	0.0009
160.04	0.0007
160.06	0.0004
160.08	0.0001
160.1	-0.0001
160.12	-0.0003
160.14	-0.0004
160.16	-0.0003
160.18	-0.0001
160.2	-0.0001
160.22	-0.0003
160.24	-0.0005
160.26	-0.0005
160.28	-0.0003
160.3	-0.0002
160.32	-0.0002
160.34	-0.0004
160.36	-0.0005
160.38	-0.0005
160.4	-0.0004
160.42	-0.0005
160.44	-0.0007
160.46	-0.0009
160.48	-0.001
160.5	-0.001
160.52	-0.001
160.54	-0.0009
160.56	-0.001
160.58	-0.0011
160.6	-0.0012
160.62	-0.0012
160.64	-0.001
160.66	-0.0008
160.68	-0.0006
160.7	-0.0005
160.72	-0.0005
160.74	-0.0005
160.76	-0.0004
160.78	-0.0001
160.8	0.0001
160.82	-0.0001
160.84	-0.0004
160.86	-0.0005
160.88	-0.0003
160.9	0
160.92	0.0001
160.94	0
160.96	-0.0001
160.98	0
161	0.0001
161.02	0.0002
161.04	0.0002
161.06	0.0003
161.08	0.0003
161.1	0.0002
161.12	0.0002
161.14	0.0003
161.16	0.0007
161.18	0.0009
161.2	0.0008
161.22	0.0006
161.24	0.0005
161.26	0.0007
161.28	0.001
161.3	0.001
161.32	0.001
161.34	0.0011
161.36	0.0011
161.38	0.001
161.4	0.0007
161.42	0.0005
161.44	0.0006
161.46	0.0008
161.48	0.0008
161.5	0.0006
161.52	0.0005
161.54	0.0006
161.56	0.0007
161.58	0.0007
161.6	0.0006
161.62	0.0006
161.64	0.0008
161.66	0.001
161.68	0.001
161.7	0.0006
161.72	0.0003
161.74	0.0002
161.76	0.0003
161.78	0.0006
161.8	0.0006
161.82	0.0004
161.84	0
161.86	-0.0001
161.88	-0.0001
161.9	0
161.92	0
161.94	-0.0001
161.96	-0.0002
161.98	-0.0002
162	-0.0001
162.02	-0.0001
162.04	-0.0003
162.06	-0.0005
162.08	-0.0005
162.1	-0.0005
162.12	-0.0006
162.14	-0.0006
162.16	-0.0005
162.18	-0.0003
162.2	-0.0001
162.22	0
162.24	-0.0001
162.26	-0.0002
162.28	0
162.3	0.0002
162.32	0.0004
162.34	0.0003
162.36	0.0002
162.38	0.0001
162.4	0.0001
162.42	0.0002
162.44	0.0002
162.46	0
162.48	-0.0001
162.5	-0.0002
162.52	-0.0002
162.54	-0.0002
162.56	-0.0003
162.58	-0.0002
162.6	-0.0001
162.62	0.0002
162.64	0.0004
162.66	0.0005
162.68	0.0004
162.7	0.0003
162.72	0.0003
162.74	0.0005
162.76	0.0007
162.78	0.0009
162.8	0.001
162.82	0.0012
162.84	0.0012
162.86	0.0011
162.88	0.0008
162.9	0.0006
162.92	0.0006
162.94	0.0007
162.96	0.0006
162.98	0.0002
163	-0.0001
163.02	-0.0001
163.04	0.0001
163.06	0.0002
163.08	-0.0001
163.1	-0.0003
163.12	-0.0002
163.14	0.0001
163.16	0.0004
163.18	0.0004
163.2	0.0001
163.22	0
163.24	-0.0001
163.26	0
163.28	0.0001
163.3	0.0001
163.32	0
163.34	0
163.36	0
163.38	-0.0001
163.4	-0.0001
163.42	-0.0002
163.44	-0.0003
163.46	-0.0002
163.48	0
163.5	0.0003
163.52	0.0003
163.54	0
163.56	-0.0001
163.58	0
163.6	0.0002
163.62	0.0003
163.64	0.0001
163.66	0
163.68	0
163.7	0.0001
163.72	0
163.74	-0.0003
163.76	-0.0005
163.78	-0.0004
163.8	-0.0003
163.82	-0.0004
163.84	-0.0007
163.86	-0.0008
163.88	-0.0006
163.9	-0.0003
163.92	-0.0002
163.94	-0.0003
163.96	-0.0005
163.98	-0.0005
164	-0.0002
164.02	-0.0002
164.04	-0.0004
164.06	-0.0007
164.08	-0.0009
164.1	-0.0008
164.12	-0.0006
164.14	-0.0005
164.16	-0.0007
164.18	-0.0009
164.2	-0.001
164.22	-0.001
164.24	-0.0008
164.26	-0.0007
164.28	-0.0007
164.3	-0.0007
164.32	-0.0007
164.34	-0.0007
164.36	-0.0006
164.38	-0.0006
164.4	-0.0004
164.42	-0.0002
164.44	0
164.46	0.0002
164.48	0.0005
164.5	0.0007
164.52	0.0007
164.54	0.0006
164.56	0.0005
164.58	0.0006
164.6	0.0007
164.62	0.0007
164.64	0.0005
164.66	0.0003
164.68	0.0004
164.7	0.0006
164.72	0.0006
164.74	0.0004
164.76	0.0003
164.78	0.0004
164.8	0.0006
164.82	0.0007
164.84	0.0007
164.86	0.0007
164.88	0.0008
164.9	0.0009
164.92	0.0008
164.94	0.0007
164.96	0.0007
164.98	0.0008
165	0.0011
165.02	0.0013
165.04	0.0014
165.06	0.0014
165.08	0.0013
165.1	0.0012
165.12	0.0009
165.14	0.0007
165.16	0.0005
165.18	0.0003
165.2	0.0001
165.22	0
165.24	-0.0001
165.26	-0.0003
165.28	-0.0005
165.3	-0.0008
165.32	-0.0008
165.34	-0.0006
165.36	-0.0005
165.38	-0.0004
165.4	-0.0006
165.42	-0.0006
165.44	-0.0004
165.46	-0.0001
165.48	0.0001
165.5	0
165.52	-0.0001
165.54	-0.0001
165.56	-0.0001
165.58	0
165.6	-0.0001
165.62	-0.0002
165.64	-0.0004
165.66	-0.0006
165.68	-0.0007
165.7	-0.0008
165.72	-0.0007
165.74	-0.0005
165.76	-0.0004
165.78	-0.0004
165.8	-0.0003
165.82	-0.0002
165.84	-0.0001
165.86	0
165.88	0
165.9	0
165.92	0
165.94	0
165.96	-0.0001
165.98	-0.0002
166	-0.0003
166.02	-0.0006
166.04	-0.0009
166.06	-0.0011
166.08	-0.0011
166.1	-0.001
166.12	-0.0008
166.14	-0.0008
166.16	-0.0008
166.18	-0.0007
166.2	-0.0006
166.22	-0.0005
166.24	-0.0005
166.26	-0.0005
166.28	-0.0003
166.3	0
166.32	0.0002
166.34	0.0001
166.36	0.0001
166.38	0.0001
166.4	0.0003
166.42	0.0005
166.44	0.0005
166.46	0.0004
166.48	0.0002
166.5	0.0001
166.52	0.0002
166.54	0.0002
166.56	0.0002
166.58	0.0001
166.6	0
166.62	0
166.64	0.0003
166.66	0.0005
166.68	0.0004
166.7	0.0002
166.72	0.0003
166.74	0.0006
166.76	0.0009
166.78	0.0009
166.8	0.0006
166.82	0.0005
166.84	0.0007
166.86	0.0011
166.88	0.0012
166.9	0.0011
166.92	0.0011
166.94	0.0011
166.96	0.0011
166.98	0.0009
167	0.0006
167.02	0.0004
167.04	0.0003
167.06	0.0003
167.08	0.0003
167.1	0.0002
167.12	0.0001
167.14	0
167.16	-0.0001
167.18	-0.0003
167.2	-0.0003
167.22	-0.0003
167.24	-0.0004
167.26	-0.0005
167.28	-0.0005
167.3	-0.0003
167.32	-0.0001
167.34	0
167.36	-0.0001
167.38	-0.0002
167.4	-0.0002
167.42	-0.0002
167.44	-0.0003
167.46	-0.0004
167.48	-0.0004
167.5	-0.0003
167.52	-0.0002
167.54	-0.0002
167.56	-0.0002
167.58	-0.0001
167.6	0
167.62	0
167.64	-0.0001
167.66	-0.0002
167.68	-0.0004
167.7	-0.0004
167.72	-0.0005
167.74	-0.0004
167.76	-0.0003
167.78	-0.0003
167.8	-0.0003
167.82	-0.0002
167.84	-0.0001
167.86	0.0001
167.88	0.0003
167.9	0.0004
167.92	0.0007
167.94	0.001
167.96	0.0011
167.98	0.001
168	0.0008
168.02	0.0007
168.04	0.0009
168.06	0.0011
168.08	0.0013
168.1	0.0013
168.12	0.0013
168.14	0.0013
168.16	0.0012
168.18	0.0011
168.2	0.0011
168.22	0.0011
168.24	0.0011
168.26	0.0009
168.28	0.0008
168.3	0.0007
168.32	0.0006
168.34	0.0006
168.36	0.0005
168.38	0.0005
168.4	0.0005
168.42	0.0004
168.44	0.0002
168.46	-0.0001
168.48	-0.0002
168.5	-0.0003
168.52	-0.0004
168.54	-0.0004
168.56	-0.0004
168.58	-0.0005
168.6	-0.0007
168.62	-0.0009
168.64	-0.0009
168.66	-0.0008
168.68	-0.0008
168.7	-0.0011
168.72	-0.0013
168.74	-0.0012
168.76	-0.0009
168.78	-0.0007
168.8	-0.001
168.82	-0.0014
168.84	-0.0015
168.86	-0.0011
168.88	-0.0008
168.9	-0.0008
168.92	-0.001
168.94	-0.001
168.96	-0.0008
168.98	-0.0005
169	-0.0003
169.02	-0.0003
169.04	-0.0002
169.06	-0.0001
169.08	-0.0001
169.1	0.0001
169.12	0.0003
169.14	0.0004
169.16	0.0004
169.18	0.0003
169.2	0.0001
169.22	0.0001
169.24	0.0003
169.26	0.0006
169.28	0.0007
169.3	0.0007
169.32	0.0006
169.34	0.0006
169.36	0.0008
169.38	0.001
169.4	0.0011
169.42	0.0011
169.44	0.0009
169.46	0.0007
169.48	0.0006
169.5	0.0006
169.52	0.0006
169.54	0.0006
169.56	0.0008
169.58	0.001
169.6	0.0009
169.62	0.0008
169.64	0.0008
169.66	0.001
169.68	0.0011
169.7	0.001
169.72	0.0007
169.74	0.0007
169.76	0.0008
169.78	0.001
169.8	0.0009
169.82	0.0007
169.84	0.0005
169.86	0.0005
169.88	0.0005
169.9	0.0005
169.92	0.0005
169.94	0.0004
169.96	0.0004
169.98	0.0002
170	0
170.02	0.0001
170.04	0.0002
170.06	0.0002
170.08	0.0001
170.1	0.0001
170.12	0.0003
170.14	0.0006
170.16	0.0007
170.18	0.0005
170.2	0.0003
170.22	0.0004
170.24	0.0007
170.26	0.0009
170.28	0.0008
170.3	0.0004
170.32	0.0002
170.34	0.0002
170.36	0.0002
170.38	0.0001
170.4	-0.0001
170.42	-0.0003
170.44	-0.0005
170.46	-0.0006
170.48	-0.0007
170.5	-0.0007
170.52	-0.0007
170.54	-0.0007
170.56	-0.0008
170.58	-0.0009
170.6	-0.0009
170.62	-0.0007
170.64	-0.0004
170.66	-0.0003
170.68	-0.0003
170.7	-0.0004
170.72	-0.0005
170.74	-0.0005
170.76	-0.0005
170.78	-0.0004
170.8	-0.0003
170.82	-0.0001
170.84	-0.0002
170.86	-0.0003
170.88	-0.0005
170.9	-0.0006
170.92	-0.0006
170.94	-0.0006
170.96	-0.0005
170.98	-0.0006
171	-0.0007
171.02	-0.0008
171.04	-0.0008
171.06	-0.0007
171.08	-0.0004
171.1	-0.0002
171.12	-0.0001
171.14	-0.0003
171.16	-0.0003
171.18	-0.0002
171.2	0
171.22	0.0002
171.24	0.0001
171.26	0.0001
171.28	0.0002
171.3	0.0005
171.32	0.0008
171.34	0.001
171.36	0.001
171.38	0.001
171.4	0.0009
171.42	0.0008
171.44	0.0007
171.46	0.0007
171.48	0.0007
171.5	0.0008
171.52	0.0008
171.54	0.001
171.56	0.0011
171.58	0.0012
171.6	0.0012
171.62	0.0013
171.64	0.0013
171.66	0.0012
171.68	0.0011
171.7	0.001
171.72	0.0009
171.74	0.0008
171.76	0.0007
171.78	0.0006
171.8	0.0006
171.82	0.0007
171.84	0.0008
171.86	0.0007
171.88	0.0004
171.9	0.0002
171.92	0.0003
171.94	0.0004
171.96	0.0005
171.98	0.0004
172	0.0004
172.02	0.0005
172.04	0.0007
172.06	0.0008
172.08	0.0007
172.1	0.0006
172.12	0.0006
172.14	0.0006
172.16	0.0004
172.18	0.0002
172.2	0
172.22	0
172.24	-0.0001
172.26	-0.0003
172.28	-0.0004
172.3	-0.0005
172.32	-0.0006
172.34	-0.0005
172.36	-0.0005
172.38	-0.0005
172.4	-0.0004
172.42	-0.0004
172.44	-0.0004
172.46	-0.0004
172.48	-0.0004
172.5	-0.0005
172.52	-0.0006
172.54	-0.0006
172.56	-0.0006
172.58	-0.0007
172.6	-0.0007
172.62	-0.0006
172.64	-0.0004
172.66	-0.0001
172.68	0.0001
172.7	0.0002
172.72	0.0002
172.74	0.0002
172.76	0.0003
172.78	0.0006
172.8	0.0009
172.82	0.001
172.84	0.0009
172.86	0.0008
172.88	0.0009
172.9	0.001
172.92	0.0011
172.94	0.001
172.96	0.0008
172.98	0.0007
173	0.0007
173.02	0.0008
173.04	0.0009
173.06	0.0009
173.08	0.0008
173.1	0.0005
173.12	0.0003
173.14	0.0001
173.16	0.0001
173.18	0.0001
173.2	0.0001
173.22	-0.0002
173.24	-0.0004
173.26	-0.0006
173.28	-0.0005
173.3	-0.0003
173.32	-0.0004
173.34	-0.0005
173.36	-0.0005
173.38	-0.0005
173.4	-0.0004
173.42	-0.0003
173.44	-0.0003
173.46	-0.0002
173.48	0
173.5	0.0002
173.52	0.0003
173.54	0.0002
173.56	-0.0001
173.58	-0.0003
173.6	-0.0002
173.62	0.0001
173.64	0.0004
173.66	0.0004
173.68	0.0002
173.7	0
173.72	-0.0001
173.74	-0.0001
173.76	-0.0001
173.78	-0.0001
173.8	0
173.82	0.0001
173.84	0.0002
173.86	0.0003
173.88	0.0003
173.9	0.0003
173.92	0.0003
173.94	0.0003
173.96	0.0002
173.98	0.0002
174	0.0003
174.02	0.0004
174.04	0.0005
174.06	0.0006
174.08	0.0007
174.1	0.0008
174.12	0.0009
174.14	0.0009
174.16	0.001
174.18	0.001
174.2	0.001
174.22	0.0009
174.24	0.0007
174.26	0.0006
174.28	0.0007
174.3	0.0007
174.32	0.0006
174.34	0.0003
174.36	0.0002
174.38	0.0001
174.4	0.0001
174.42	-0.0001
174.44	-0.0002
174.46	-0.0002
174.48	-0.0002
174.5	-0.0002
174.52	-0.0004
174.54	-0.0007
174.56	-0.0008
174.58	-0.0007
174.6	-0.0005
174.62	-0.0005
174.64	-0.0006
174.66	-0.0005
174.68	-0.0003
174.7	-0.0001
174.72	-0.0001
174.74	-0.0002
174.76	-0.0003
174.78	-0.0001
174.8	0.0001
174.82	0.0002
174.84	0.0001
174.86	0.0001
174.88	0.0001
174.9	0.0001
174.92	0.0002
174.94	0.0001
174.96	-0.0001
174.98	-0.0003
175	-0.0005
175.02	-0.0006
175.04	-0.0006
175.06	-0.0005
175.08	-0.0005
175.1	-0.0005
175.12	-0.0004
175.14	-0.0002
175.16	-0.0002
175.18	-0.0002
175.2	-0.0002
175.22	0
175.24	0.0002
175.26	0.0003
175.28	0.0003
175.3	0.0002
175.32	0.0002
175.34	0.0002
175.36	0.0002
175.38	0.0001
175.4	0
175.42	0
175.44	-0.0002
175.46	-0.0004
175.48	-0.0005
175.5	-0.0004
175.52	-0.0001
175.54	-0.0001
175.56	-0.0002
175.58	-0.0003
175.6	-0.0002
175.62	0.0001
175.64	0.0001
175.66	0
175.68	-0.0001
175.7	-0.0001
175.72	0.0001
175.74	0.0003
175.76	0.0002
175.78	0.0002
175.8	0.0001
175.82	0.0002
175.84	0.0003
175.86	0.0004
175.88	0.0004
175.9	0.0006
175.92	0.0007
175.94	0.0008
175.96	0.0007
175.98	0.0006
176	0.0006
176.02	0.0007
176.04	0.0008
176.06	0.0008
176.08	0.0008
176.1	0.0007
176.12	0.0006
176.14	0.0005
176.16	0.0002
176.18	0
176.2	-0.0001
176.22	0
176.24	0
176.26	-0.0001
176.28	-0.0004
176.3	-0.0005
176.32	-0.0003
176.34	-0.0001
176.36	-0.0001
176.38	-0.0003
176.4	-0.0005
176.42	-0.0004
176.44	-0.0004
176.46	-0.0005
176.48	-0.0006
176.5	-0.0006
176.52	-0.0005
176.54	-0.0006
176.56	-0.0008
176.58	-0.0009
176.6	-0.0007
176.62	-0.0005
176.64	-0.0005
176.66	-0.0008
176.68	-0.001
176.7	-0.0008
176.72	-0.0006
176.74	-0.0004
176.76	-0.0004
176.78	-0.0004
176.8	-0.0002
176.82	0
176.84	-0.0001
176.86	-0.0002
176.88	-0.0003
176.9	-0.0002
176.92	0
176.94	0
176.96	0
176.98	0.0002
177	0.0005
177.02	0.0009
177.04	0.0011
177.06	0.001
177.08	0.001
177.1	0.001
177.12	0.0011
177.14	0.0011
177.16	0.0011
177.18	0.001
177.2	0.001
177.22	0.001
177.24	0.0011
177.26	0.0011
177.28	0.0009
177.3	0.0008
177.32	0.0007
177.34	0.0006
177.36	0.0004
177.38	0.0003
177.4	0.0002
177.42	0.0003
177.44	0.0003
177.46	0.0002
177.48	-0.0001
177.5	-0.0001
177.52	0
177.54	0.0002
177.56	0.0002
177.58	-0.0001
177.6	-0.0003
177.62	-0.0003
177.64	-0.0001
177.66	-0.0001
177.68	-0.0004
177.7	-0.0006
177.72	-0.0004
177.74	-0.0001
177.76	0
177.78	-0.0003
177.8	-0.0007
177.82	-0.0009
177.84	-0.0008
177.86	-0.0007
177.88	-0.0007
177.9	-0.0008
177.92	-0.001
177.94	-0.001
177.96	-0.0011
177.98	-0.0012
178	-0.0014
178.02	-0.0014
178.04	-0.0014
178.06	-0.0013
178.08	-0.0012
178.1	-0.0009
178.12	-0.0007
178.14	-0.0006
178.16	-0.0005
178.18	-0.0003
178.2	0.0001
178.22	0.0003
178.24	0.0003
178.26	0.0003
178.28	0.0003
178.3	0.0005
178.32	0.0007
178.34	0.0006
178.36	0.0005
178.38	0.0004
178.4	0.0005
178.42	0.0006
178.44	0.0004
178.46	0.0002
178.48	0
178.5	0
178.52	0.0001
178.54	0.0001
178.56	0.0001
178.58	0
178.6	0
178.62	0.0001
178.64	0.0003
178.66	0.0004
178.68	0.0004
178.7	0.0003
178.72	0.0004
178.74	0.0006
178.76	0.0009
178.78	0.0012
178.8	0.0012
178.82	0.0012
178.84	0.0015
178.86	0.0018
178.88	0.002
178.9	0.0019
178.92	0.0016
178.94	0.0014
178.96	0.0014
178.98	0.0015
179	0.0013
179.02	0.001
179.04	0.0007
179.06	0.0005
179.08	0.0004
179.1	0.0004
179.12	0.0003
179.14	0.0003
179.16	0.0001
179.18	-0.0002
179.2	-0.0004
179.22	-0.0005
179.24	-0.0005
179.26	-0.0005
179.28	-0.0005
179.3	-0.0006
179.32	-0.0008
179.34	-0.0012
179.36	-0.0015
179.38	-0.0018
179.4	-0.0019
179.42	-0.002
179.44	-0.0019
179.46	-0.0019
179.48	-0.002
179.5	-0.0021
179.52	-0.0021
179.54	-0.0021
179.56	-0.0019
179.58	-0.0017
179.6	-0.0016
179.62	-0.0014
179.64	-0.0012
179.66	-0.0008
179.68	-0.0005
179.7	-0.0003
179.72	-0.0002
179.74	-0.0002
179.76	-0.0003
179.78	-0.0004
179.8	-0.0005
179.82	-0.0006
179.84	-0.0006
179.86	-0.0005
179.88	-0.0004
179.9	-0.0003
179.92	-0.0003
179.94	-0.0002
179.96	0
179.98	0.0001
180	0.0004
180.02	0.0006
180.04	0.0008
180.06	0.0008
180.08	0.0008
180.1	0.0009
180.12	0.0011
180.14	0.0011
180.16	0.0012
180.18	0.0012
180.2	0.0013
180.22	0.0013
180.24	0.0011
180.26	0.0008
180.28	0.0007
180.3	0.0007
180.32	0.0009
180.34	0.0008
180.36	0.0007
180.38	0.0006
180.4	0.0006
180.42	0.0006
180.44	0.0004
180.46	0.0001
180.48	0
180.5	0
180.52	0
180.54	0
180.56	0
180.58	0
